-3.857075e+01 1.754723e+01
-2.971187e+01 2.977373e+01
-1.729434e+01 3.630980e+01
-2.217372e+01 2.567977e+01
-4.289687e+01 1.255710e+01
-2.472197e+01 1.235394e+01
-2.761994e+01 8.399733e+00
-3.142475e+01 1.378720e+01
-3.276439e+01 1.571885e+01
-3.860280e+01 1.813532e+01
-3.030642e+01 1.238073e+01
-3.844314e+01 -3.205977e-01
-3.314165e+01 1.429081e+01
-4.044565e+01 -4.010556e+00
-2.405373e+01 8.915091e+00
-2.827567e+01 1.826204e+01
-3.078159e+01 2.075469e+01
-2.268847e+01 2.105681e+01
-3.590068e+01 2.152412e+01
-4.600342e+01 1.186590e+00
-4.705909e+01 1.256986e+01
-2.081967e+01 1.054654e+01
-9.915070e+00 2.017674e+01
-2.487498e+01 1.455186e+01
-3.029248e+01 1.806778e+01
-2.045512e+01 1.111670e+01
-2.317491e+01 1.583825e+01
-3.635232e+01 8.753134e+00
-2.959472e+01 2.590644e+01
-2.817880e+01 1.003839e+01
-1.699924e+01 1.025008e+01
-1.832315e+01 1.047670e+01
-5.811628e+01 2.363425e+01
-2.318483e+01 7.758302e+00
-4.416224e+01 7.424164e-01
-1.883722e+01 1.822164e+01
-3.267415e+01 3.692708e+01
-2.517290e+01 2.224652e+01
-2.717649e+01 2.994951e+00
-2.701557e+01 1.774843e+01
-1.244955e+01 1.205965e+01
-4.632610e+01 1.735177e+01
-2.892246e+01 1.151465e+01
-3.561297e+01 2.774030e+01
-2.727205e+01 1.061044e+01
-3.955639e+01 2.364752e+01
-4.193362e+01 2.929382e+01
-2.516122e+01 1.546207e+01
-3.527509e+01 2.747597e+01
-3.636606e+01 2.132541e+00
-2.283788e+01 1.216711e+01
-4.070031e+01 1.644621e+01
-4.630256e+01 1.132155e+01
-2.706794e+01 1.845216e+01
-2.228053e+01 1.721077e+01
-2.512595e+01 5.913763e+00
-5.851273e+01 1.377989e+01
-3.360222e+01 1.376517e+01
-4.986362e+01 2.866684e+01
-3.055891e+01 9.320578e-01
-2.574607e+01 7.561983e+00
-3.514046e+01 2.923988e+01
-2.821292e+01 1.088710e+01
-3.812021e+01 2.847244e+01
-4.282891e+01 9.385481e+00
-5.677693e+01 -5.412213e+00
-3.367778e+01 2.243650e+01
-4.865437e+01 1.777082e+01
-1.574231e+01 1.423867e+01
-2.358075e+01 1.067755e+01
-4.920624e+01 2.706680e+01
-3.890234e+01 1.741264e+01
-3.354072e+01 -4.919119e-01
-3.074672e+01 2.623580e+01
-2.054680e+01 8.382100e+00
-2.017725e+01 1.551439e+01
-4.589024e+01 1.989371e+01
-2.854033e+01 1.621687e+01
-3.043600e+01 5.518748e+00
-4.929515e+01 2.360190e+01
-3.367981e+01 1.996718e+01
-1.966862e+01 1.183393e+01
-3.732070e+01 2.583734e+01
-2.284444e+01 1.083482e+01
-3.307578e+01 2.377163e+01
-2.789893e+01 1.395766e+01
-2.449126e+01 1.338524e+01
-2.333721e+01 3.148346e+01
-3.082598e+01 2.009883e+01
-4.316843e+01 1.745551e+01
-2.650186e+01 -9.490594e-01
-2.765484e+01 1.939787e+01
-1.568389e+01 1.040667e+01
-4.108060e+01 2.131664e+01
-4.321429e+01 1.670963e-02
-3.492130e+01 2.263371e+01
-4.731738e+01 4.515416e+00
-3.893024e+01 9.776833e+00
-2.963228e+01 3.337677e+00
-2.390644e+01 3.869985e+01
-3.604892e+01 1.579207e+01
-1.285717e+01 4.483077e+00
-4.835155e+01 -7.367711e+00
-1.890977e+01 8.810959e+00
-3.394493e+01 7.248825e+00
-2.184101e+01 9.348453e+00
-2.771129e+01 1.589458e+00
-2.896728e+01 1.067146e+01
-3.290199e+01 1.356844e+01
-5.102881e+01 2.340286e+01
-2.587684e+01 2.107932e+01
-3.541735e+01 9.797303e+00
-2.264973e+01 1.287104e+01
-3.741864e+01 2.391894e+01
-3.041767e+01 5.182984e+00
-2.985660e+01 9.780425e+00
-2.191374e+01 2.602838e+01
-1.949250e+01 1.882552e+01
-2.298192e+01 1.137529e+01
-1.062747e+01 1.507971e+01
-1.799774e+01 1.078601e+01
-3.186339e+01 1.097259e+01
-3.748695e+01 1.941055e+01
-3.004161e+01 1.925372e+01
-2.550506e+01 8.958076e+00
-4.354144e+01 2.477473e+00
-3.309344e+01 2.320705e+00
-3.420142e+01 1.031414e+01
-2.520429e+01 4.568537e+00
-3.160867e+01 6.096381e+00
-3.180927e+01 1.298169e+01
-1.241974e+01 1.059915e+01
-2.004271e+01 2.299635e+01
-3.576218e+01 7.594488e+00
-4.105426e+01 1.043889e+01
-3.340358e+01 2.123830e+01
-5.257871e+01 2.245830e+01
-2.470051e+01 6.472933e+00
-2.459281e+01 1.238166e+01
-3.494103e+01 2.096195e+01
-2.483817e+01 2.091988e+01
-3.297267e+01 1.349283e+01
-4.159505e+01 1.628805e+01
-3.708550e+01 1.694694e+01
-4.626891e+01 1.744711e+01
-5.702345e+01 1.972082e+01
-3.763811e+01 1.350936e+01
-4.572337e+01 3.696446e+00
-2.902346e+01 7.209960e+00
-2.834093e+01 6.356075e+00
-4.396862e+01 1.881439e+01
-2.287791e+01 2.044114e+01
-2.869979e+01 2.197930e+01
-2.503053e+01 2.453433e+01
-2.683780e+01 1.540214e+01
-1.798907e+01 8.645714e+00
-4.353769e+01 1.686163e+01
-4.051562e+01 -6.712645e+00
-3.943493e+01 1.730743e+01
-4.572133e+01 8.319316e+00
-2.639214e+01 1.255555e+01
-2.141125e+01 2.331937e+01
-3.017544e+01 4.932805e+00
-1.847359e+01 1.164642e+01
-3.825115e+01 1.404674e+01
-2.232646e+01 1.508252e+01
-3.545499e+01 1.216844e+01
-3.145447e+01 6.625044e+00
-2.571132e+01 2.064134e+01
-3.006528e+01 4.563432e+01
-3.639680e+01 1.672061e+01
-3.076600e+01 1.843063e+01
-2.822638e+01 9.834223e+00
-2.721397e+01 -4.216761e+00
-3.467666e+01 1.802500e+01
-4.188711e+01 2.066219e+01
-3.061175e+01 1.001888e+01
-4.101669e+01 6.526377e+00
-2.999417e+01 1.410172e+01
-2.680683e+01 5.733896e+00
-3.729674e+01 1.017178e+01
-3.779108e+01 1.466001e+01
-1.746329e+01 9.129656e+00
-2.103271e+01 9.773508e+00
-1.413163e+01 1.428580e+01
-3.049137e+01 -3.504949e+00
-5.138066e+01 1.913481e+01
-3.037176e+01 6.803637e+00
-2.578100e+01 2.345269e+01
-3.180849e+01 1.029895e+01
-3.663932e+01 2.734641e+01
-3.165483e+01 1.014098e+01
-2.537973e+01 1.241200e+01
-1.981068e+01 1.498321e+01
-4.835725e+01 -1.528834e+01
-2.241342e+01 2.131721e+01
-2.384110e+01 1.509893e+01
-4.042636e+01 5.017532e+00
-2.582179e+01 1.236798e+01
-4.159804e+01 7.174266e+00
-1.982426e+01 1.451813e+01
-3.494862e+01 2.868142e+01
-2.235252e+01 1.237028e+00
-2.503307e+01 1.931815e+01
-3.548352e+01 1.362342e+01
-2.814598e+01 2.135332e+01
-3.333674e+01 1.147579e+01
-4.114432e+01 1.064997e+01
-3.542792e+01 6.909463e+00
-4.401198e+01 1.658234e+01
-2.602108e+01 1.183927e+01
-2.827829e+01 2.308731e+01
-4.959945e+01 4.262644e+00
-2.244538e+01 1.644320e+01
-2.194086e+01 4.484130e+00
-2.240880e+01 6.529694e+00
-2.208071e+01 6.256351e+00
-3.099893e+01 6.457895e+00
-3.352570e+01 1.148753e+01
-3.521505e+01 2.086473e+01
-2.489199e+01 2.471946e+01
-3.977153e+01 5.286714e+00
-2.777146e+01 1.729623e+01
-2.528259e+01 1.152113e+01
-3.120292e+01 3.224763e+01
-3.016241e+01 3.655112e+00
-2.760085e+01 4.783970e+00
-1.731949e+01 3.381034e+01
-2.892896e+01 7.180032e+00
-3.234557e+01 1.207000e+01
-4.593728e+01 1.346990e+01
-2.972929e+01 1.193947e+01
-2.165601e+01 2.255386e+01
-3.036858e+01 1.902750e+01
-5.379692e+01 2.808493e+01
-1.303064e+01 5.803398e+00
-5.046061e+01 7.027309e+00
-2.788952e+01 1.435108e+01
-2.884982e+01 2.488347e+01
-4.047683e+01 1.748220e+01
-2.828475e+01 1.729735e+01
-4.344765e+01 1.811217e+01
-1.092244e+01 -5.838739e+00
-2.431480e+01 1.955108e+01
-4.734325e+01 -1.450390e+01
-4.563300e+01 2.956519e+01
-2.936154e+01 1.487688e+01
-5.308059e+01 -1.803672e+00
-3.405634e+01 1.154394e+01
-3.585525e+01 2.227099e+01
-3.991139e+01 2.765985e+00
-2.629867e+01 1.419737e+01
-2.479662e+01 2.286207e+01
-3.680994e+01 1.501957e+01
-2.486584e+01 2.619249e+01
-1.614762e+01 1.399771e+01
-5.354127e+01 8.669464e+00
-4.134882e+01 7.416297e+00
-2.923272e+01 1.848844e+01
-3.617728e+01 1.275998e+01
-4.854856e+01 1.437496e+01
-4.080898e+01 1.661746e+01
-3.183508e+01 1.181786e+01
-3.455669e+01 2.258921e+01
-1.432120e+01 6.097651e+00
-3.478578e+01 7.314178e+00
-3.100282e+01 1.251795e+01
-1.824377e+01 2.460591e-01
-2.435111e+01 1.426167e+01
-2.422536e+01 1.295683e+01
-2.816540e+01 1.720298e+01
-3.196766e+01 1.464214e+01
-2.733094e+01 1.271144e+01
-4.917043e+01 2.471452e+01
-3.307947e+01 1.084170e+01
-1.567583e+01 -2.919278e+00
-4.640241e+01 1.738721e+01
-3.249636e+01 1.961382e+01
-2.317674e+01 2.612717e+01
-2.727913e+01 1.657893e+01
-3.647263e+01 1.624298e+01
-4.643448e+01 1.824704e+01
-2.396509e+01 6.746217e+00
-3.397163e+01 8.139993e+00
-2.667583e+01 2.411121e+01
-2.218673e+01 9.878836e+00
-2.390115e+01 1.676211e+01
-2.865247e+01 1.123885e+01
-1.037780e+01 1.313906e+01
-2.962206e+01 7.763331e+00
-4.580615e+01 1.340516e+01
-3.019571e+01 1.145148e+01
-3.465952e+01 5.697222e+00
-2.337506e+01 7.205530e+00
-3.147290e+01 -1.108248e+01
-4.603872e+01 1.613723e+01
-2.817030e+01 4.859869e+00
-2.633342e+01 6.636702e+00
-2.943431e+01 6.062196e+00
-3.175430e+01 1.190162e+01
-3.025121e+01 1.153114e+01
-2.753854e+01 2.445014e+01
-2.528370e+01 1.116633e+01
-2.390128e+01 1.442297e+01
-4.136507e+01 7.498825e+00
-2.478967e+01 1.285434e+01
-2.964589e+01 6.744450e+00
-2.540073e+01 1.552812e+01
-3.740670e+01 5.999087e+00
-3.535747e+01 2.293509e+01
-3.485946e+01 1.795453e+01
-2.801967e+01 2.068553e+00
-3.629861e+01 1.798588e+01
-2.696720e+01 1.825030e+01
-3.875334e+01 2.029329e+00
-2.754793e+01 2.782034e+01
-2.274614e+01 4.252923e+01
-4.926939e+01 1.475281e+01
-4.383508e+01 1.998762e+01
-1.457626e+01 1.967931e+01
-2.772524e+01 7.261644e+00
-2.522133e+01 3.530826e+00
-4.169426e+01 1.972264e+01
-4.126461e+01 1.567408e+01
-4.291692e+01 1.419106e+01
-2.898020e+01 1.856503e+01
-2.470997e+01 1.869384e+01
-3.569543e+01 -1.118206e+00
-1.654549e+01 1.100072e+01
-3.424024e+01 1.597669e+01
-2.842621e+01 5.140659e+00
-3.109702e+01 1.952257e+01
-3.419881e+01 9.991381e+00
-4.976590e+01 -1.487054e+00
-2.974138e+01 1.413126e+01
-3.715109e+01 1.009492e+01
-2.678604e+01 1.466545e+01
-2.441693e+01 5.772850e+00
-3.036377e+01 1.147746e+01
-2.533177e+01 1.850312e+01
-3.596181e+01 2.379752e+01
-1.077203e+01 1.201802e+01
-2.241675e+01 2.592278e+01
-3.309641e+01 1.028034e+01
-2.851621e+01 7.109928e+00
-2.869607e+01 5.617472e+00
-3.756693e+01 1.467431e+00
-3.818057e+01 1.887580e+01
-1.468842e+01 6.071277e+00
-2.467247e+01 4.829121e+00
-3.296957e+01 1.672762e+01
-3.009854e+01 1.917823e+01
-3.340683e+01 1.960532e+01
-1.964799e+01 8.159711e+00
-3.242068e+01 3.854311e+00
-2.466385e+01 6.542132e+00
-3.136322e+01 9.912362e+00
-3.017313e+01 8.343040e+00
-1.750954e+01 9.488236e+00
-3.293473e+01 4.733799e+00
-1.533362e+01 8.613269e+00
-3.425784e+01 9.805264e+00
-3.233371e+01 -3.807249e-01
-4.170519e+01 -5.721433e+00
-2.532518e+01 9.673466e+00
-2.862000e+01 1.931578e+01
-3.753045e+01 5.268678e+00
-2.010644e+01 9.165829e+00
-2.397171e+01 2.291659e+01
-3.969880e+01 -1.441482e-01
-2.425317e+01 1.426178e+01
-4.136340e+01 -1.488387e+00
-7.709796e-01 4.277422e+00
-2.609486e+01 9.690220e+00
-2.759986e+01 7.043768e+00
-2.137569e+01 1.613248e+01
-3.675887e+01 1.673512e+01
-2.133128e+01 1.306861e+01
-2.681170e+01 5.300283e+00
-3.600039e+01 -3.427857e+00
-3.649956e+01 5.128009e+00
-7.980168e+00 7.740759e+00
-3.476124e+01 8.278465e+00
-2.754700e+01 2.552641e+01
-3.408720e+01 -1.656178e+01
-3.620039e+01 2.355999e+01
-3.215299e+01 7.348865e+00
-2.354640e+01 1.855208e+01
-2.880048e+01 2.299376e+01
-2.082790e+01 1.737196e+01
-3.427465e+01 1.729162e+01
-3.994013e+01 1.207761e+01
-2.184107e+01 8.233208e+00
-5.584988e+01 -6.017508e+00
-3.574402e+01 2.581088e+01
-2.663179e+01 1.673485e+01
-3.208168e+01 -1.344530e+00
-3.119487e+01 6.651704e+00
-2.945558e+01 7.165987e+00
-3.007740e+01 2.270980e+01
-3.119832e+01 2.084472e+01
-3.278753e+01 2.407321e+01
-2.392161e+01 1.182839e+01
-2.810136e+01 1.336225e+01
-2.832200e+01 1.763570e+01
-2.720055e+01 8.117382e+00
-2.656544e+01 1.274815e+01
-2.767305e+01 8.159596e+00
-2.854889e+01 1.612024e+00
-2.417689e+01 6.689993e+00
-4.442379e+01 7.587360e+00
-2.806718e+01 1.790259e+01
-2.871692e+01 1.216235e+01
-2.901221e+01 2.355252e+01
-2.501617e+01 8.774672e+00
-4.335025e+01 1.948181e+01
-2.846291e+01 2.154895e+01
-4.007010e+01 9.986485e+00
-1.223053e+01 4.340553e+00
-2.680460e+01 1.090536e+01
-1.238899e+01 5.457405e+00
-2.531307e+01 8.849191e+00
-2.159274e+01 2.517759e+01
-2.551637e+01 8.771491e+00
-2.204468e+01 1.892244e+01
-2.366156e+01 8.660614e+00
-3.846567e+01 1.617921e+00
-2.568281e+01 6.668045e+00
-3.280688e+01 1.711882e+01
-1.980161e+01 1.959516e+01
-2.340701e+01 7.820325e+00
-3.335094e+01 -2.088079e+00
-2.948421e+01 2.935488e+01
-2.926746e+01 1.419037e+01
-4.415862e+01 7.124534e+00
-2.681176e+01 1.331215e+01
-3.015934e+01 4.523913e+00
-2.673705e+01 2.182766e+01
-3.019119e+01 3.505101e+00
-3.690220e+01 8.630890e+00
-2.742124e+01 1.759987e+01
-3.067562e+01 -2.872847e+00
-1.819018e+01 7.676561e+00
-3.090792e+01 1.546498e+01
-2.784620e+01 1.047694e+01
-1.718199e+01 7.754541e+00
-2.136048e+01 1.499460e+01
-2.552957e+01 2.085963e+01
-3.724681e+01 2.044388e+01
-3.549001e+01 2.536342e+00
-4.043885e+01 3.036078e+01
-2.230757e+01 1.024533e+01
-3.172683e+01 1.450007e+01
-2.472804e+01 1.773841e+01
-3.941534e+01 2.138654e+00
-3.348895e+01 2.677362e+01
-3.120874e+01 1.032920e+01
-2.377726e+01 1.482428e+01
-8.652568e+00 -8.092397e+00
-3.401174e+01 1.395229e+01
-3.743455e+01 1.575774e+01
-2.502168e+01 8.917765e+00
-2.090749e+01 5.802691e+00
-2.329085e+01 -7.157743e-01
-3.501778e+01 5.542817e+00
-2.812144e+01 1.174892e+01
-4.355638e+01 -8.506234e+00
-3.183690e+01 2.168500e+00
-2.750523e+01 1.079866e+01
-2.979592e+01 1.283149e+01
-3.872902e+01 2.058113e+01
-4.525517e+01 1.755031e+01
-2.876424e+01 6.355116e+00
-4.404736e+01 3.231113e+01
-3.130991e+01 1.176157e+00
-2.220292e+01 2.602130e-01
-2.469501e+01 1.472036e+01
-2.374391e+01 1.493789e+01
-2.955380e+01 7.634986e+00
-4.587362e+01 1.677613e+00
-2.908608e+01 3.798514e+00
-3.332764e+01 1.538925e+01
-3.077670e+01 1.026952e+01
-3.609991e+01 1.375845e+01
-3.015765e+01 1.939132e+01
-3.891987e+01 7.728994e+00
-3.690854e+01 6.295757e+00
-2.109612e+01 2.100219e+01
-5.015718e+01 1.620170e+01
-2.689316e+01 1.092158e+01
-3.180737e+01 2.089191e+01
-2.456203e+01 8.090438e+00
-2.357542e+01 5.225171e+00
-1.601770e+01 1.211031e+01
-1.729365e+01 1.181127e+01
-2.238525e+01 1.634073e+01
-2.235905e+01 1.269287e+01
-2.281141e+01 9.877592e+00
-3.077774e+01 1.849597e+01
-2.860332e+01 2.005022e+01
-3.034636e+01 7.455502e+00
-2.031507e+01 1.000766e+01
-3.762671e+01 7.742336e+00
-1.288891e+01 7.073869e+00
-3.383163e+01 1.307691e+01
-2.772832e+01 -2.628978e+01
-5.492788e+01 -6.512612e-02
-7.276804e+01 2.867752e+01
-1.984000e+01 6.347625e+00
-4.182071e+01 9.861515e+00
-2.757248e+01 4.200810e+00
-3.980698e+01 6.949404e+00
-2.910596e+01 1.491445e+01
-2.601138e+01 2.020392e+01
-2.449405e+01 1.292184e+00
-7.137066e+00 6.195172e+00
-3.431242e+01 2.016952e+01
-2.808862e+01 1.656151e+01
-2.756961e+01 1.674058e+01
-3.372383e+01 -1.422864e+01
-3.126771e+01 1.364021e+01
-2.974668e+01 1.119073e+01
-4.763216e+01 4.536047e+00
-5.687311e+01 8.874723e+00
-2.306749e+01 1.120028e+01
-2.632398e+01 4.386151e+00
-2.780597e+01 6.637012e+00
-2.086730e+01 9.952686e+00
-2.791848e+01 1.525947e+01
-2.090608e+01 6.250117e+00
-3.733181e+01 6.399028e+00
-3.284653e+01 1.662705e+01
-2.770690e+01 6.799767e+00
-3.694610e+01 1.703516e+01
-2.758721e+01 2.481566e+01
-3.579648e+01 1.799989e+01
-5.282594e+01 1.173611e+01
-4.288290e+01 -7.624795e+00
-2.072762e+01 1.827754e+01
-2.467148e+01 2.481809e+01
-3.716273e+01 3.420718e+01
-3.730600e+01 1.178605e+01
-2.920332e+01 2.120231e+01
-2.981469e+01 -6.718749e-02
-1.484774e+01 1.515400e+01
-2.851906e+01 1.026428e+01
-2.756325e+01 5.591689e+00
-3.070186e+01 1.087761e+01
-2.994523e+01 -1.566772e+01
-3.165481e+01 -8.755388e+00
-2.290314e+01 1.711506e+01
-2.838222e+01 9.689271e+00
-2.122212e+01 1.484295e+01
-4.000063e+01 1.427784e+01
-2.828691e+01 1.466073e+01
-4.232993e+01 -1.609154e+01
-3.154389e+01 1.107418e+01
-4.064622e+01 3.354961e+00
-4.179440e+01 -3.403718e+00
-2.676512e+01 3.016589e+01
-2.211131e+01 3.791526e+01
-2.753294e+01 1.706664e+01
-4.860307e+01 9.371931e+00
-2.932806e+01 1.724595e+01
-2.909030e+01 1.849626e+01
-3.616386e+01 1.275162e+01
-2.862142e+01 4.150432e+00
-2.398879e+01 9.621542e+00
-1.947657e+01 2.020098e+01
-2.497638e+01 7.572001e+00
-3.235180e+01 3.759047e+00
-3.566247e+01 1.644633e+01
-1.793602e+01 2.199088e+01
-2.311101e+01 6.463949e+00
-3.848198e+01 2.811897e+01
-4.200673e+01 3.921098e+00
-1.024078e+01 6.470055e+00
-3.608907e+01 1.983018e+00
-4.458594e+01 1.088028e+01
-3.306004e+01 6.978590e+00
-3.393639e+01 9.264437e+00
-4.628771e+01 7.182215e+00
-3.670421e+01 1.285618e+01
-2.943521e+01 1.373562e+01
-4.468249e+01 7.764182e+00
-2.137639e+01 2.536477e+01
-3.980535e+01 1.962908e+01
-1.846624e+01 2.861713e+01
-2.809004e+01 1.470028e+01
-3.260255e+01 -3.570264e+00
-2.548013e+01 2.203221e+01
-3.403825e+01 1.306588e+01
-4.654678e+01 1.753923e+01
-2.607679e+01 9.629634e+00
-2.798300e+01 3.394217e+01
-5.690531e+01 -1.351626e+01
-2.685035e+01 1.417849e+01
-2.208415e+01 1.312653e+01
-2.848975e+01 1.429124e+01
-2.714364e+01 1.607933e+01
-2.716906e+01 8.981546e+00
-3.114136e+01 1.167238e+01
-3.539142e+01 2.432716e+01
-2.051242e+01 1.508723e+01
-5.100846e+01 1.867905e+01
-2.966772e+01 2.984215e+00
-3.919328e+01 9.983081e-02
-4.442657e+01 1.441434e+01
-2.481052e+01 -1.465846e+01
-2.785579e+01 3.173493e+00
-3.199599e+01 2.047382e+01
-3.441309e+01 1.111253e+01
-7.841652e+00 1.225826e+01
-3.158874e+01 1.162895e+01
-4.134351e+01 2.653580e+01
-2.315350e+01 7.784777e+00
-2.762586e+01 2.106540e+01
-4.141120e+01 3.451621e+00
-2.970480e+01 2.221367e+01
-2.477004e+01 1.305927e+01
-3.045647e+01 3.470519e+00
-2.810062e+01 2.067562e+01
-3.588407e+01 1.698578e+01
-3.592498e+01 3.986057e+01
-2.031257e+01 2.225826e+01
-1.350172e+01 5.955392e+00
-2.365677e+01 1.999609e+01
-4.245390e+01 9.962778e+00
-2.717852e+01 3.754353e+01
-1.872895e+01 1.615096e+01
-3.054348e+01 1.684061e+01
-2.604885e+01 7.208109e+00
-3.392385e+01 1.917567e+01
-3.328979e+01 -2.130020e+00
-1.871819e+01 2.082280e+01
-2.684432e+01 1.871570e+01
-3.153982e+01 7.440166e+00
-3.490124e+01 1.211363e+01
-1.936484e+01 7.217991e+00
-3.119488e+01 3.168840e+00
-5.817983e+00 -1.143707e+01
-2.503688e+01 1.557508e+01
-3.143653e+01 -1.770871e+00
-1.765026e+01 1.185929e+01
-3.923429e+01 1.621561e+01
-4.637752e+01 1.876615e+01
-2.589147e+01 4.740752e+00
-1.547516e+01 1.005010e+01
-2.351768e+01 2.092662e+01
-2.525618e+01 6.559995e+00
-2.490589e+01 2.370105e+01
-2.164557e+01 1.019283e+01
-2.987706e+01 2.068114e+01
-1.820950e+01 3.521876e+00
-2.677201e+01 2.473613e+01
-2.968402e+01 3.385444e+00
-1.871877e+01 3.527643e+01
-2.283271e+01 7.532760e+00
-4.042427e+01 6.803028e+00
-3.742290e+01 1.609313e+01
-3.742151e+01 5.997202e+00
-4.483273e+01 5.865295e+00
-4.273954e+01 1.271114e+01
-2.978660e+01 -1.416751e+01
-2.580568e+01 2.177614e+01
-2.163531e+01 2.743889e+01
-3.248144e+01 1.922708e+01
-2.380129e+01 1.245811e+01
-2.525351e+01 1.785110e+01
-3.398093e+01 9.041168e+00
-3.746954e+01 1.563766e+01
-3.815270e+01 1.229096e+01
-2.842523e+01 1.627749e+01
-2.823819e+01 8.862242e+00
-3.538184e+01 1.396058e+01
-2.434201e+01 2.401838e+00
-2.685838e+01 5.315167e+00
-1.668494e+01 9.615400e+00
-3.778407e+01 -1.293867e+01
-3.203070e+01 1.446753e+01
-3.512667e+01 -2.159313e+01
-2.741703e+01 1.131855e+01
-5.273362e+01 2.192904e+01
-2.846343e+01 1.872890e+00
-4.789434e+01 1.403230e+01
-5.307366e+01 5.671257e+00
-2.535688e+01 1.832052e+01
-2.294977e+01 1.958508e+01
-3.468799e+01 -9.493265e+00
-2.758348e+01 2.004859e+01
-2.876502e+01 7.927738e+00
-5.294278e+01 -4.197709e+00
-3.308736e+01 1.932897e+01
-2.153186e+01 9.027267e+00
-2.377171e+01 9.055466e+00
-4.523460e+01 1.277851e+01
-3.807576e+01 1.587658e+01
-2.395976e+01 2.099700e+01
-2.640578e+01 5.860416e+00
-2.548244e+01 1.449206e+01
-2.846261e+01 6.294162e+00
-2.818365e+01 1.758727e+01
-3.337946e+01 8.241287e+00
-5.479048e+01 2.955168e+01
-3.062627e+01 9.913596e+00
-2.451262e+01 1.907719e+01
-2.610512e+01 2.360073e+01
-2.780320e+01 2.111386e+01
-1.904943e+01 1.620626e+01
-1.379837e+01 7.903328e+00
-4.787061e+01 1.157821e+01
-4.146023e+01 1.038810e+01
-4.770403e+01 9.645567e+00
-2.545590e+01 1.875899e+01
-3.378546e+01 1.043059e+01
-3.991409e+01 2.452361e+01
-3.123422e+01 6.358735e+00
-2.727501e+01 8.518667e+00
-4.643561e+01 9.190172e+00
-1.768620e+01 1.663487e+01
-3.274593e+01 9.812140e+00
-3.047169e+01 1.646023e+01
-2.356675e+01 3.939300e+00
-1.335467e+01 3.947031e+01
-2.244281e+01 2.468809e+01
-3.207219e+01 2.318986e+01
-5.087020e+01 1.886689e+01
-3.241789e+01 1.277252e+01
-2.054448e+01 9.245634e+00
-2.975905e+01 1.315284e+01
-2.511258e+01 1.551341e+01
-2.103983e+01 -2.092770e+00
-2.905650e+01 2.747888e+01
-2.669538e+01 1.697230e+01
-3.356598e+01 1.495670e+01
-2.922614e+01 7.614109e-01
-5.250347e+01 2.459544e+01
-2.965765e+01 1.638454e+01
-3.473934e+01 3.680600e+01
-4.240501e+01 3.201128e+01
-3.422387e+01 1.415286e+01
-4.447163e+01 1.071796e+01
-3.987070e+01 1.888210e+01
-2.757104e+01 3.844182e+00
-1.748102e+01 1.848751e+01
-6.165555e+01 1.204799e+01
-8.157444e+00 2.141404e+01
-2.398164e+01 2.249411e+01
-4.119856e+01 -1.523506e+00
-3.026761e+01 1.425314e+01
-2.630746e+01 2.556553e+01
-3.292001e+01 1.144169e+01
-1.224939e+01 1.655832e+01
-2.759080e+01 1.576699e+01
-2.901153e+01 1.579440e+01
-3.356322e+01 6.827639e+00
-2.301088e+01 1.351408e+01
-2.357902e+01 2.208518e+01
-1.984955e+01 1.494516e+01
-1.915230e+01 4.109319e+00
-2.855234e+01 1.620855e+01
-2.992191e+01 1.820000e+01
-3.082922e+01 9.645033e+00
-1.925795e+01 6.081445e+00
-3.142587e+01 2.428452e+01
-2.337964e+01 1.944860e+01
-1.912337e+01 1.628156e+01
-3.197370e+01 6.089664e+00
-3.294210e+01 7.585503e+00
-4.717773e+01 -1.771622e+01
-2.478849e+01 -1.382172e+01
-2.569659e+01 1.954581e+01
-3.525506e+01 2.156090e+01
-4.290350e+01 1.667059e+01
-2.006074e+01 1.314507e+01
-2.565806e+01 9.891771e+00
-3.748595e+01 2.153778e+01
-3.092553e+01 1.642971e+01
-2.829954e+01 1.242028e+01
-2.683901e+01 2.392665e+01
-4.275240e+01 8.171979e+00
-2.262180e+01 1.387411e+01
-4.206944e+01 2.444650e+01
